,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1757,732,0.12218420000863262,18.0,846.0,0.5,1024
1758,733,0.12242650000553112,18.0,847.0,0.5,1024
1759,734,0.12267290000454523,18.0,849.0,0.5,1024
1760,735,0.12290900001244154,18.0,850.0,0.5,1024
1761,736,0.12314590001187753,18.0,851.0,0.5,1024
1762,737,0.12338240000826772,18.0,852.0,0.5,1024
1763,738,0.12361960000998806,18.0,853.0,0.5,1024
1764,739,0.12386640001204796,18.0,855.0,0.5,1024
1765,740,0.1241036000137683,18.0,856.0,0.5,1024
1766,741,0.12434090000169817,18.0,857.0,0.5,1024
1767,742,0.12458620000688825,18.0,858.0,0.5,1024
1768,743,0.12482540000928566,18.0,859.0,0.5,1024
1769,744,0.12506410000787582,18.0,860.0,0.5,1024
1770,745,0.1253086000069743,18.0,861.0,0.5,1024
1771,746,0.1255509000038728,18.0,862.0,0.5,1024
1772,747,0.12579050000931602,18.0,863.0,0.5,1024
1773,748,0.12602950001019053,18.0,864.0,0.5,1024
1774,749,0.12626940000336617,18.0,865.0,0.5,1024
1775,750,0.12650910000957083,18.0,866.0,0.5,1024
1776,751,0.12674900000274647,18.0,867.0,0.5,1024
1777,752,0.12698910001199692,18.0,868.0,0.5,1024
1778,753,0.12723060000280384,18.0,869.0,0.5,1024
1779,754,0.12747099999978673,18.0,870.0,0.5,1024
1780,755,0.1277202000055695,18.0,871.0,0.5,1024
1781,756,0.12801680000848137,18.0,872.0,0.5,1024
1782,757,0.12827240000478923,18.0,873.0,0.5,1024
1783,758,0.12851450000016484,18.0,874.0,0.5,1024
1784,759,0.12875660001009237,18.0,875.0,0.5,1024
1785,760,0.12899950001155958,18.0,876.0,0.5,1024
1786,761,0.12924730000668205,18.0,877.0,0.5,1024
1787,762,0.1295018000091659,18.0,879.0,0.5,1024
1788,763,0.12974610000674147,18.0,880.0,0.5,1024
1789,764,0.12999169999966398,18.0,881.0,0.5,1024
1790,765,0.13030490001256112,18.0,882.0,0.5,1024
1791,766,0.13055090000852942,18.0,883.0,0.5,1024
1792,767,0.13079680000373628,18.0,884.0,0.5,1024
1793,768,0.13104780000867322,18.0,885.0,0.5,1024
1794,769,0.13128070000675507,18.0,886.0,0.5,1024
1795,770,0.13151400000788271,18.0,887.0,0.5,1024
1796,771,0.13175280000723433,18.0,888.0,0.5,1024
1797,772,0.131987200002186,18.0,889.0,0.5,1024
1798,773,0.1322216000116896,18.0,890.0,0.5,1024
1799,774,0.1324596000049496,18.0,891.0,0.5,1024
1800,775,0.13269540001056157,18.0,892.0,0.5,1024
1801,776,0.13302790001034737,18.0,894.0,0.5,1024
1802,777,0.13342420000117272,18.0,895.0,0.5,1024
1803,778,0.13387960000545718,18.0,896.0,0.5,1024
1804,779,0.13431730000593234,18.0,897.0,0.5,1024
1805,780,0.1345737000083318,18.0,898.0,0.5,1024
1806,781,0.13498560000152793,18.0,899.0,0.5,1024
1807,782,0.13524270000925753,18.0,900.0,0.5,1024
1808,783,0.13558290000946727,18.0,901.0,0.5,1024
1809,784,0.1358576000056928,18.0,902.0,0.5,1024
1810,785,0.13609960000030696,18.0,903.0,0.5,1024
1811,786,0.1363465000031283,18.0,904.0,0.5,1024
1812,787,0.13658720000239555,18.0,905.0,0.5,1024
1813,788,0.13682530001096893,18.0,906.0,0.5,1024
1814,789,0.1370634000049904,18.0,907.0,0.5,1024
1815,790,0.1373147000122117,18.0,909.0,0.5,1024
1816,791,0.1375533000100404,18.0,910.0,0.5,1024
1817,792,0.13779300000169314,18.0,911.0,0.5,1024
1818,793,0.13803320001170505,18.0,912.0,0.5,1024
1819,794,0.13833950000116602,18.0,914.0,0.5,1024
1820,795,0.13860680001380388,18.0,916.0,0.5,1024
1821,796,0.13884720001078676,18.0,917.0,0.5,1024
1822,797,0.13909690000582486,18.0,919.0,0.5,1024
1823,798,0.1393370000005234,18.0,920.0,0.5,1024
1824,799,0.13957910001045093,18.0,921.0,0.5,1024
1825,800,0.13982000001124106,18.0,922.0,0.5,1024
1826,801,0.14006870001321658,18.0,923.0,0.5,1024
1827,802,0.14032950000546407,18.0,924.0,0.5,1024
1828,803,0.14064840000355616,18.0,925.0,0.5,1024
1829,804,0.14089150000654627,18.0,926.0,0.5,1024
1830,805,0.14114320000226144,18.0,928.0,0.5,1024
1831,806,0.1413855999999214,18.0,929.0,0.5,1024
1832,807,0.14162840000062715,18.0,930.0,0.5,1024
1833,808,0.14187850001326296,18.0,931.0,0.5,1024
1834,809,0.14212370000313967,18.0,932.0,0.5,1024
1835,810,0.14237700001103804,18.0,934.0,0.5,1024
1836,811,0.14262130000861362,18.0,935.0,0.5,1024
1837,812,0.1428656000061892,18.0,936.0,0.5,1024
1838,813,0.14311000000452623,18.0,937.0,0.5,1024
1839,814,0.1433545000036247,18.0,938.0,0.5,1024
1840,815,0.14359890000196174,18.0,939.0,0.5,1024
1841,816,0.14384380000410601,18.0,940.0,0.5,1024
1842,817,0.14409280000836588,18.0,941.0,0.5,1024
1843,818,0.1443376000097487,18.0,942.0,0.5,1024
1844,819,0.14458350000495557,18.0,943.0,0.5,1024
1845,820,0.14482840000709984,18.0,944.0,0.5,1024
1846,821,0.1450784000044223,18.0,945.0,0.5,1024
1847,822,0.14532550000876654,18.0,946.0,0.5,1024
1848,823,0.14557250001234934,18.0,947.0,0.5,1024
1849,824,0.1458283000101801,18.0,949.0,0.5,1024
1850,825,0.14607580000301823,18.0,950.0,0.5,1024
1851,826,0.1463584000011906,18.0,951.0,0.5,1024
1852,827,0.14660700000240467,18.0,952.0,0.5,1024
1853,828,0.14685390000522602,18.0,953.0,0.5,1024
1854,829,0.14710260000720154,18.0,954.0,0.5,1024
1855,830,0.14735130000917707,18.0,955.0,0.5,1024
1856,831,0.14759950000734534,18.0,956.0,0.5,1024
1857,832,0.1478497000061907,18.0,957.0,0.5,1024
1858,833,0.14810870001383591,18.0,959.0,0.5,1024
1859,834,0.14839100000972394,18.0,961.0,0.5,1024
1860,835,0.14873540001281071,18.0,962.0,0.5,1024
1861,836,0.1489886000053957,18.0,963.0,0.5,1024
1862,837,0.14924500000779517,18.0,964.0,0.5,1024
1863,838,0.14949800001340918,18.0,965.0,0.5,1024
1864,839,0.14993340001092292,18.0,967.0,0.5,1024
1865,840,0.150245900003938,18.0,969.0,0.5,1024
1866,841,0.15074580001237337,18.0,971.0,0.5,1024
1867,842,0.15120250001200475,18.0,972.0,0.5,1024
1868,843,0.15148250000493135,18.0,973.0,0.5,1024
1869,844,0.15181280000251718,18.0,974.0,0.5,1024
1870,845,0.15218360000289977,18.0,975.0,0.5,1024
1871,846,0.15244040000834502,18.0,976.0,0.5,1024
1872,847,0.15273820000584237,18.0,977.0,0.5,1024
1873,848,0.15300190000561997,18.0,979.0,0.5,1024
1874,849,0.15326120000099763,18.0,980.0,0.5,1024
1875,850,0.15351570000348147,18.0,981.0,0.5,1024
1876,851,0.15377050000824966,18.0,982.0,0.5,1024
1877,852,0.1540341000072658,18.0,984.0,0.5,1024
1878,853,0.15428990000509657,18.0,985.0,0.5,1024
1879,854,0.15455090001341887,18.0,986.0,0.5,1024
1880,855,0.15480880001268815,18.0,987.0,0.5,1024
1881,856,0.15506440000899602,18.0,988.0,0.5,1024
1882,857,0.15532140000141226,18.0,989.0,0.5,1024
1883,858,0.15557750000152737,18.0,990.0,0.5,1024
1884,859,0.15583370000240393,18.0,991.0,0.5,1024
1885,860,0.15608960000099614,18.0,992.0,0.5,1024
1886,861,0.15635120001388714,18.0,993.0,0.5,1024
1887,862,0.15660710001247935,18.0,994.0,0.5,1024
1888,863,0.1568701000069268,18.0,995.0,0.5,1024
1889,864,0.1571272000001045,18.0,996.0,0.5,1024
1890,865,0.15738540000165813,18.0,997.0,0.5,1024
1891,866,0.15764250000938773,18.0,998.0,0.5,1024
1892,867,0.1579016000032425,18.0,999.0,0.5,1024
1893,868,0.15815980000479612,18.0,1000.0,0.5,1024
1894,869,0.15841910000017378,18.0,1001.0,0.5,1024
1895,870,0.15869880000536796,18.0,1002.0,0.5,1024
1896,871,0.1590421000000788,18.0,1003.0,0.5,1024
1897,872,0.15930550001212396,18.0,1004.0,0.5,1024
1898,873,0.15957680001156405,18.0,1006.0,0.5,1024
1899,874,0.1598367000115104,18.0,1007.0,0.5,1024
1900,875,0.16009840001061093,18.0,1008.0,0.5,1024
1901,876,0.16035920000285842,18.0,1009.0,0.5,1024
1902,877,0.1606204000127036,18.0,1010.0,0.5,1024
1903,878,0.16098510001029354,18.0,1011.0,0.5,1024
1904,879,0.16124760000093374,18.0,1012.0,0.5,1024
1905,880,0.1615114000014728,18.0,1013.0,0.5,1024
1906,881,0.16177350000361912,18.0,1014.0,0.5,1024
1907,882,0.16203520000271965,18.0,1015.0,0.5,1024
1908,883,0.16229710000334308,18.0,1016.0,0.5,1024
1909,884,0.1625586000009207,18.0,1017.0,0.5,1024
1910,885,0.16285480000078678,18.0,1018.0,0.5,1024
1911,886,0.16311630001291633,18.0,1019.0,0.5,1024
1912,887,0.16337910000584088,18.0,1020.0,0.5,1024
1913,888,0.16364290000637993,18.0,1021.0,0.5,1024
1914,889,0.16390670000691898,18.0,1022.0,0.5,1024
1915,890,0.164169600000605,18.0,1023.0,0.5,1024
1916,891,0.16443710000021383,18.0,1024.0,0.5,1024
1917,892,0.16470240001217462,18.0,1025.0,0.5,1024
1918,893,0.16496820001339074,18.0,1026.0,0.5,1024
1919,894,0.16523210000013933,18.0,1027.0,0.5,1024
1920,895,0.16550650000863243,18.0,1029.0,0.5,1024
1921,896,0.1657716000045184,18.0,1030.0,0.5,1024
1922,897,0.16603740000573453,18.0,1031.0,0.5,1024
1923,898,0.16640140001254622,18.0,1032.0,0.5,1024
1924,899,0.16675500001292676,18.0,1033.0,0.5,1024
1925,900,0.16719650001323316,18.0,1034.0,0.5,1024
1926,901,0.16762830001243856,18.0,1035.0,0.5,1024
1927,902,0.16802280000410974,18.0,1036.0,0.5,1024
1928,903,0.1683721000008518,18.0,1037.0,0.5,1024
1929,904,0.16866930000833236,18.0,1038.0,0.5,1024
1930,905,0.16911940000136383,18.0,1039.0,0.5,1024
1931,906,0.1694916000124067,18.0,1040.0,0.5,1024
1932,907,0.16987940001126844,18.0,1041.0,0.5,1024
1933,908,0.17015550000360236,18.0,1042.0,0.5,1024
1934,909,0.17042490000312682,18.0,1043.0,0.5,1024
1935,910,0.17069530001026578,18.0,1044.0,0.5,1024
1936,911,0.17098680000344757,18.0,1045.0,0.5,1024
1937,912,0.17134250000526663,18.0,1046.0,0.5,1024
1938,913,0.17162870000174735,18.0,1047.0,0.5,1024
1939,914,0.17191440000897273,18.0,1048.0,0.5,1024
1940,915,0.17220020000240766,18.0,1049.0,0.5,1024
1941,916,0.17249330000777263,18.0,1050.0,0.5,1024
1942,917,0.17278030001034494,18.0,1051.0,0.5,1024
1943,918,0.17306749999988824,18.0,1052.0,0.5,1024
1944,919,0.1733550000062678,18.0,1053.0,0.5,1024
1945,920,0.1736428000003798,18.0,1054.0,0.5,1024
1946,921,0.173930000004475,18.0,1055.0,0.5,1024
1947,922,0.17421720000857022,18.0,1056.0,0.5,1024
1948,923,0.17450470000039786,18.0,1057.0,0.5,1024
1949,924,0.17479180000373162,18.0,1058.0,0.5,1024
1950,925,0.1750804000039352,18.0,1059.0,0.5,1024
1951,926,0.1753688000026159,18.0,1060.0,0.5,1024
1952,927,0.17565740000281949,18.0,1061.0,0.5,1024
1953,928,0.17595640000945423,18.0,1063.0,0.5,1024
1954,929,0.1762689000024693,18.0,1064.0,0.5,1024
1955,930,0.1765643000107957,18.0,1065.0,0.5,1024
1956,931,0.1768562000070233,18.0,1066.0,0.5,1024
1957,932,0.1771463000040967,18.0,1067.0,0.5,1024
1958,933,0.17743730000802316,18.0,1068.0,0.5,1024
1959,934,0.17776050000975374,18.0,1069.0,0.5,1024
1960,935,0.17805140001291875,18.0,1070.0,0.5,1024
1961,936,0.17834270000457764,18.0,1071.0,0.5,1024
1962,937,0.17863480000232812,18.0,1072.0,0.5,1024
1963,938,0.17892640001082327,18.0,1073.0,0.5,1024
1964,939,0.17926870001247153,18.0,1074.0,0.5,1024
1965,940,0.17957510000269394,18.0,1076.0,0.5,1024
1966,941,0.17986850001034327,18.0,1077.0,0.5,1024
1967,942,0.18016139999963343,18.0,1078.0,0.5,1024
1968,943,0.1804549000080442,18.0,1079.0,0.5,1024
1969,944,0.18075090000638738,18.0,1080.0,0.5,1024
1970,945,0.1810478000115836,18.0,1081.0,0.5,1024
1971,946,0.1814359000127297,18.0,1082.0,0.5,1024
1972,947,0.1817155000026105,18.0,1083.0,0.5,1024
1973,948,0.18200400000205263,18.0,1085.0,0.5,1024
1974,949,0.1822874000063166,18.0,1086.0,0.5,1024
1975,950,0.18256750000000466,18.0,1087.0,0.5,1024
1976,951,0.18284780000976752,18.0,1088.0,0.5,1024
1977,952,0.18332390001160093,18.0,1089.0,0.5,1024
1978,953,0.18378180000581779,18.0,1091.0,0.5,1024
1979,954,0.18427220000012312,18.0,1092.0,0.5,1024
1980,955,0.18464130000211298,18.0,1093.0,0.5,1024
1981,956,0.18498810000892263,18.0,1094.0,0.5,1024
1982,957,0.1852958000090439,18.0,1095.0,0.5,1024
1983,958,0.18560020001314115,18.0,1096.0,0.5,1024
1984,959,0.18593700000201352,18.0,1097.0,0.5,1024
1985,960,0.1862375000055181,18.0,1098.0,0.5,1024
1986,961,0.18655180001223926,18.0,1100.0,0.5,1024
1987,962,0.1869007000059355,18.0,1101.0,0.5,1024
1988,963,0.1872991000127513,18.0,1102.0,0.5,1024
1989,964,0.1876098000066122,18.0,1103.0,0.5,1024
1990,965,0.1879862000059802,18.0,1104.0,0.5,1024
1991,966,0.18843560000823345,18.0,1105.0,0.5,1024
1992,967,0.18898210000770632,18.0,1106.0,0.5,1024
1993,968,0.18946360000700224,18.0,1107.0,0.5,1024
1994,969,0.18996800000604708,18.0,1109.0,0.5,1024
1995,970,0.19035400000575464,18.0,1110.0,0.5,1024
1996,971,0.19075740000698715,18.0,1111.0,0.5,1024
1997,972,0.19112550000136252,18.0,1112.0,0.5,1024
1998,973,0.19154150001122616,18.0,1113.0,0.5,1024
1999,974,0.19211230000655632,18.0,1114.0,0.5,1024
2000,975,0.19248870000592433,18.0,1115.0,0.5,1024
2001,976,0.1928226000018185,18.0,1116.0,0.5,1024
2002,977,0.193127500009723,18.0,1117.0,0.5,1024
2003,978,0.19343140001001302,18.0,1118.0,0.5,1024
2004,979,0.1937365000048885,18.0,1119.0,0.5,1024
2005,980,0.19404150001355447,18.0,1120.0,0.5,1024
2006,981,0.1943463000061456,18.0,1121.0,0.5,1024
2007,982,0.19465060000948142,18.0,1122.0,0.5,1024
2008,983,0.19495480001205578,18.0,1123.0,0.5,1024
2009,984,0.19525970000540838,18.0,1124.0,0.5,1024
2010,985,0.1955659000086598,18.0,1125.0,0.5,1024
2011,986,0.1958722000126727,18.0,1126.0,0.5,1024
2012,987,0.19618830000399612,18.0,1128.0,0.5,1024
2013,988,0.1964950000110548,18.0,1129.0,0.5,1024
2014,989,0.1968028000119375,18.0,1130.0,0.5,1024
2015,990,0.19711020000977442,18.0,1131.0,0.5,1024
2016,991,0.19742360000964254,18.0,1132.0,0.5,1024
2017,992,0.19773220000206493,18.0,1133.0,0.5,1024
2018,993,0.19804060000751633,18.0,1134.0,0.5,1024
2019,994,0.19835920000332408,18.0,1136.0,0.5,1024
2020,995,0.19866710000496823,18.0,1137.0,0.5,1024
2021,996,0.19897590001346543,18.0,1138.0,0.5,1024
2022,997,0.19928440000512637,18.0,1139.0,0.5,1024
2023,998,0.1995982000080403,18.0,1140.0,0.5,1024
2024,999,0.20024380000540987,18.0,1141.0,0.5,1024
2025,1000,0.20082450000336394,18.0,1142.0,0.5,1024
2026,1001,0.20130290000815876,18.0,1143.0,0.5,1024
2027,1002,0.20168820000253618,18.0,1144.0,0.5,1024
2028,1003,0.2020889000123134,18.0,1145.0,0.5,1024
2029,1004,0.2024332000000868,18.0,1146.0,0.5,1024
2030,1005,0.203001600006246,18.0,1147.0,0.5,1024
2031,1006,0.2034462000010535,18.0,1148.0,0.5,1024
2032,1007,0.20376930000202265,18.0,1149.0,0.5,1024
2033,1008,0.20409330000984482,18.0,1151.0,0.5,1024
2034,1009,0.20441560000472236,18.0,1153.0,0.5,1024
2035,1010,0.20472910000535194,18.0,1154.0,0.5,1024
2036,1011,0.2050430000090273,18.0,1155.0,0.5,1024
2037,1012,0.20535690001270268,18.0,1156.0,0.5,1024
2038,1013,0.20567100000334904,18.0,1157.0,0.5,1024
2039,1014,0.20598500000778586,18.0,1158.0,0.5,1024
2040,1015,0.20629920001374558,18.0,1159.0,0.5,1024
2041,1016,0.20661400000972208,18.0,1160.0,0.5,1024
2042,1017,0.20694210000510793,18.0,1161.0,0.5,1024
2043,1018,0.20725830001174472,18.0,1162.0,0.5,1024
2044,1019,0.20757370001228992,18.0,1163.0,0.5,1024
2045,1020,0.20788900001207367,18.0,1164.0,0.5,1024
2046,1021,0.20820400000957306,18.0,1165.0,0.5,1024
2047,1022,0.20851880000554956,18.0,1166.0,0.5,1024
2048,1023,0.20883670001057908,18.0,1167.0,0.5,1024
2049,1024,0.2091633000090951,18.0,1169.0,0.5,1024
2050,0,0.00012180001067463309,10.0,0.0,0.75,1024
2051,1,0.002305700007127598,10.0,2.0,0.75,1024
2052,2,0.0036623000050894916,10.0,4.0,0.75,1024
2053,3,0.004712900001322851,10.0,5.0,0.75,1024
2054,4,0.004759500006912276,10.0,6.0,0.75,1024
2055,5,0.005761600012192503,12.0,8.0,0.75,1024
2056,6,0.005819500001962297,12.0,10.0,0.75,1024
2057,7,0.005870300010428764,12.0,12.0,0.75,1024
2058,8,0.005914900000789203,14.0,14.0,0.75,1024
2059,9,0.0069161000137683,14.0,15.0,0.75,1024
2060,10,0.006975800002692267,14.0,17.0,0.75,1024
2061,11,0.007017200012342073,14.0,18.0,0.75,1024
2062,12,0.0070552000106545165,14.0,19.0,0.75,1024
2063,13,0.00710350000008475,14.0,21.0,0.75,1024
2064,14,0.007150500008719973,14.0,23.0,0.75,1024
2065,15,0.007197800005087629,14.0,25.0,0.75,1024
2066,16,0.007235700002638623,14.0,26.0,0.75,1024
2067,17,0.008319200002006255,14.0,28.0,0.75,1024
2068,18,0.008380200000829063,14.0,30.0,0.75,1024
2069,19,0.008429300010902807,15.0,32.0,0.75,1024
2070,20,0.008479700001771562,15.0,34.0,0.75,1024
2071,21,0.008519500013790093,15.0,35.0,0.75,1024
2072,22,0.00855990000127349,15.0,36.0,0.75,1024
2073,23,0.008598900007200427,15.0,37.0,0.75,1024
2074,24,0.008647900001960807,15.0,39.0,0.75,1024
2075,25,0.008687699999427423,15.0,40.0,0.75,1024
2076,26,0.008727500011445954,15.0,41.0,0.75,1024
2077,27,0.008777200011536479,15.0,43.0,0.75,1024
2078,28,0.008817600013571791,15.0,44.0,0.75,1024
2079,29,0.008858800007146783,15.0,45.0,0.75,1024
2080,30,0.008899500011466444,15.0,46.0,0.75,1024
2081,31,0.008940200001234189,15.0,47.0,0.75,1024
2082,32,0.008981700011645444,15.0,48.0,0.75,1024
2083,33,0.010050200013210997,15.0,49.0,0.75,1024
2084,34,0.010104700006195344,15.0,50.0,0.75,1024
2085,35,0.010152200004085898,15.0,51.0,0.75,1024
2086,36,0.010197700001299381,15.0,52.0,0.75,1024
2087,37,0.010242600008496083,15.0,53.0,0.75,1024
2088,38,0.010298500012140721,15.0,55.0,0.75,1024
2089,39,0.010355700011132285,15.0,57.0,0.75,1024
2090,40,0.01041040000563953,15.0,59.0,0.75,1024
2091,41,0.010455000010551885,15.0,60.0,0.75,1024
2092,42,0.01050010000471957,15.0,61.0,0.75,1024
2093,43,0.010544500008109026,15.0,62.0,0.75,1024
2094,44,0.010589600002276711,15.0,63.0,0.75,1024
2095,45,0.010644900001352653,15.0,65.0,0.75,1024
2096,46,0.010690400013118051,13.0,67.0,0.75,1024
2097,47,0.010736100011854433,13.0,68.0,0.75,1024
2098,48,0.010792000000947155,13.0,70.0,0.75,1024
2099,49,0.010852000006707385,13.0,72.0,0.75,1024
2100,50,0.010896000007051043,13.0,73.0,0.75,1024
2101,51,0.01094030000967905,13.0,74.0,0.75,1024
2102,52,0.010985100001562387,13.0,76.0,0.75,1024
2103,53,0.011030300011043437,15.0,78.0,0.75,1024
2104,54,0.011075900009018369,15.0,79.0,0.75,1024
2105,55,0.011121200004708953,14.0,81.0,0.75,1024
2106,56,0.011176200001500547,14.0,83.0,0.75,1024
2107,57,0.011231200012844056,14.0,85.0,0.75,1024
2108,58,0.011277400000835769,14.0,86.0,0.75,1024
2109,59,0.011323700004140846,14.0,87.0,0.75,1024
2110,60,0.011369900006684475,14.0,88.0,0.75,1024
2111,61,0.011426299999584444,14.0,90.0,0.75,1024
2112,62,0.011473000005935319,14.0,91.0,0.75,1024
2113,63,0.011520500003825873,14.0,92.0,0.75,1024
2114,64,0.011578000005101785,14.0,94.0,0.75,1024
2115,65,0.012702300009550527,14.0,95.0,0.75,1024
2116,66,0.012774200004059821,14.0,97.0,0.75,1024
2117,67,0.01282780000474304,14.0,98.0,0.75,1024
2118,68,0.012879700007033534,14.0,99.0,0.75,1024
2119,69,0.012931700010085478,14.0,100.0,0.75,1024
2120,70,0.01298260000476148,14.0,101.0,0.75,1024
2121,71,0.013033200011705048,14.0,102.0,0.75,1024
2122,72,0.013083500001812354,14.0,103.0,0.75,1024
2123,73,0.013143800009856932,14.0,105.0,0.75,1024
2124,74,0.013194900006055832,14.0,106.0,0.75,1024
2125,75,0.013255600002594292,14.0,108.0,0.75,1024
2126,76,0.013311300004716031,14.0,109.0,0.75,1024
2127,77,0.013368800005991943,14.0,110.0,0.75,1024
2128,78,0.013421100011328235,15.0,112.0,0.75,1024
2129,79,0.013472700011334382,15.0,113.0,0.75,1024
2130,80,0.013534300000173971,15.0,115.0,0.75,1024
2131,81,0.013586200002464466,15.0,116.0,0.75,1024
2132,82,0.01363830000627786,15.0,117.0,0.75,1024
2133,83,0.01370110000425484,15.0,119.0,0.75,1024
2134,84,0.01376350001373794,15.0,121.0,0.75,1024
2135,85,0.013825900008669123,15.0,123.0,0.75,1024
2136,86,0.013878800004022196,15.0,124.0,0.75,1024
2137,87,0.013942000005044974,15.0,126.0,0.75,1024
2138,88,0.014005300006829202,15.0,128.0,0.75,1024
2139,89,0.014059400011319667,15.0,129.0,0.75,1024
2140,90,0.014113600002019666,15.0,130.0,0.75,1024
2141,91,0.01417760000913404,15.0,132.0,0.75,1024
2142,92,0.014241700002457947,15.0,134.0,0.75,1024
2143,93,0.01429890000144951,15.0,135.0,0.75,1024
2144,94,0.014360900007886812,17.0,137.0,0.75,1024
2145,95,0.014425400004256517,17.0,139.0,0.75,1024
2146,96,0.014481800011708401,17.0,140.0,0.75,1024
2147,97,0.014538000003085472,17.0,141.0,0.75,1024
2148,98,0.014594600012060255,17.0,142.0,0.75,1024
2149,99,0.014652000012574717,17.0,143.0,0.75,1024
2150,100,0.014718500009621494,17.0,145.0,0.75,1024
2151,101,0.014776300013181753,17.0,146.0,0.75,1024
2152,102,0.0148339000006672,17.0,147.0,0.75,1024
2153,103,0.014892000006511807,17.0,148.0,0.75,1024
2154,104,0.014950300013879314,17.0,149.0,0.75,1024
2155,105,0.015014400007203221,17.0,150.0,0.75,1024
2156,106,0.015074599999934435,17.0,151.0,0.75,1024
2157,107,0.015134000001125969,17.0,152.0,0.75,1024
2158,108,0.015193500003078952,17.0,153.0,0.75,1024
2159,109,0.015255100006470457,17.0,154.0,0.75,1024
2160,110,0.015325200001825579,17.0,156.0,0.75,1024
2161,111,0.015385600010631606,17.0,157.0,0.75,1024
2162,112,0.015446200006408617,17.0,158.0,0.75,1024
2163,113,0.015507000003708526,17.0,159.0,0.75,1024
2164,114,0.015567800001008436,17.0,160.0,0.75,1024
2165,115,0.015629100002115592,17.0,161.0,0.75,1024
2166,116,0.015691200009314343,17.0,162.0,0.75,1024
2167,117,0.015758300010929815,17.0,163.0,0.75,1024
2168,118,0.015824400004930794,17.0,164.0,0.75,1024
2169,119,0.01589040001272224,17.0,165.0,0.75,1024
2170,120,0.015956600007484667,17.0,166.0,0.75,1024
2171,121,0.016029600010369904,17.0,168.0,0.75,1024
2172,122,0.016102400011732243,17.0,170.0,0.75,1024
2173,123,0.016165799999726005,17.0,171.0,0.75,1024
2174,124,0.016250000000582077,17.0,172.0,0.75,1024
2175,125,0.01639620000787545,17.0,173.0,0.75,1024
2176,126,0.016541000004508533,17.0,175.0,0.75,1024
2177,127,0.016627500008326024,17.0,176.0,0.75,1024
2178,128,0.016709400006220676,17.0,178.0,0.75,1024
2179,129,0.018732500000623986,17.0,179.0,0.75,1024
2180,130,0.01884220000647474,17.0,180.0,0.75,1024
2181,131,0.01891940001223702,17.0,181.0,0.75,1024
2182,132,0.019008000002941117,17.0,183.0,0.75,1024
2183,133,0.019078500001342036,17.0,184.0,0.75,1024
2184,134,0.019159900009981357,17.0,186.0,0.75,1024
2185,135,0.019234500010497868,17.0,187.0,0.75,1024
2186,136,0.019306200003484264,17.0,188.0,0.75,1024
2187,137,0.019380900004762225,17.0,189.0,0.75,1024
2188,138,0.019468400001642294,17.0,191.0,0.75,1024
2189,139,0.019562500005122274,17.0,193.0,0.75,1024
2190,140,0.01963629999954719,17.0,194.0,0.75,1024
