,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
434,434,308.4653108000057,675.0,87450.0,False,200,0.25,1024
435,435,309.1787608000013,675.0,87651.0,False,200,0.25,1024
436,436,309.89796339999884,675.0,87852.0,False,200,0.25,1024
437,437,310.60681260000274,675.0,88053.0,False,200,0.25,1024
438,438,311.32176819999586,675.0,88254.0,False,200,0.25,1024
439,439,312.0300680999935,675.0,88455.0,False,200,0.25,1024
440,440,312.73771139999735,675.0,88656.0,False,200,0.25,1024
441,441,313.4492548999988,675.0,88857.0,False,200,0.25,1024
442,442,314.15314429999853,675.0,89058.0,False,200,0.25,1024
443,443,314.86006859999907,675.0,89259.0,False,200,0.25,1024
444,444,315.5671696999925,675.0,89460.0,False,200,0.25,1024
445,445,316.2768272999965,675.0,89661.0,False,200,0.25,1024
446,446,316.98750160000054,675.0,89862.0,False,200,0.25,1024
447,447,317.6991191999987,675.0,90063.0,False,200,0.25,1024
448,448,318.4138731999992,675.0,90264.0,False,200,0.25,1024
449,449,319.12988150000456,675.0,90465.0,False,200,0.25,1024
450,450,319.84529169999587,675.0,90666.0,False,200,0.25,1024
451,451,320.5489222000033,675.0,90867.0,False,200,0.25,1024
452,452,321.2637415999925,675.0,91068.0,False,200,0.25,1024
453,453,321.97606830000586,675.0,91269.0,False,200,0.25,1024
454,454,322.69488919999276,675.0,91470.0,False,200,0.25,1024
455,455,323.4063024999923,675.0,91671.0,False,200,0.25,1024
456,456,324.1158374999941,675.0,91872.0,False,200,0.25,1024
457,457,324.83245319999696,675.0,92073.0,False,200,0.25,1024
458,458,325.55210149999766,675.0,92274.0,False,200,0.25,1024
459,459,326.2628237000026,675.0,92475.0,False,200,0.25,1024
460,460,326.97410940000555,675.0,92676.0,False,200,0.25,1024
461,461,327.690434300006,675.0,92877.0,False,200,0.25,1024
462,462,328.3968177999923,675.0,93078.0,False,200,0.25,1024
463,463,329.1099350000004,675.0,93279.0,False,200,0.25,1024
464,464,329.83074340000167,675.0,93480.0,False,200,0.25,1024
465,465,330.5450899999996,675.0,93681.0,False,200,0.25,1024
466,466,331.2561856999964,675.0,93882.0,False,200,0.25,1024
467,467,331.963960699999,675.0,94083.0,False,200,0.25,1024
468,468,332.6760537999944,675.0,94284.0,False,200,0.25,1024
469,469,333.38197149999905,675.0,94485.0,False,200,0.25,1024
470,470,334.09466459999385,675.0,94686.0,False,200,0.25,1024
471,471,334.8055441000033,675.0,94887.0,False,200,0.25,1024
472,472,335.5077425000054,675.0,95088.0,False,200,0.25,1024
473,473,336.2182898000028,675.0,95289.0,False,200,0.25,1024
474,474,336.93110329999763,675.0,95490.0,False,200,0.25,1024
475,475,337.64723129999766,675.0,95691.0,False,200,0.25,1024
476,476,338.361708299999,675.0,95892.0,False,200,0.25,1024
477,477,339.0737805999961,675.0,96093.0,False,200,0.25,1024
478,478,339.7877642999956,675.0,96294.0,False,200,0.25,1024
479,479,340.49407889999566,675.0,96495.0,False,200,0.25,1024
480,480,341.2000560000015,675.0,96696.0,False,200,0.25,1024
481,481,341.9093953999982,675.0,96897.0,False,200,0.25,1024
482,482,342.61326169999666,675.0,97098.0,False,200,0.25,1024
483,483,343.3168380999996,675.0,97299.0,False,200,0.25,1024
484,484,344.0235640000028,675.0,97500.0,False,200,0.25,1024
485,485,344.74235000000044,675.0,97701.0,False,200,0.25,1024
486,486,345.4513492999977,675.0,97902.0,False,200,0.25,1024
487,487,346.1646860000037,675.0,98103.0,False,200,0.25,1024
488,488,346.8700566000043,675.0,98304.0,False,200,0.25,1024
489,489,347.5830256000045,675.0,98505.0,False,200,0.25,1024
490,490,348.28272200000356,675.0,98706.0,False,200,0.25,1024
491,491,348.98968220000097,675.0,98907.0,False,200,0.25,1024
492,492,349.6967718999949,675.0,99108.0,False,200,0.25,1024
493,493,350.4068142000033,675.0,99309.0,False,200,0.25,1024
494,494,351.11539019999327,675.0,99510.0,False,200,0.25,1024
495,495,351.82424089999404,675.0,99711.0,False,200,0.25,1024
496,496,352.52732520000427,675.0,99912.0,False,200,0.25,1024
497,497,353.2355050000042,675.0,100113.0,False,200,0.25,1024
498,498,353.9456246000045,675.0,100314.0,False,200,0.25,1024
499,499,354.6541792999924,675.0,100515.0,False,200,0.25,1024
500,500,355.358747899998,675.0,100716.0,False,200,0.25,1024
501,501,356.0700139999972,675.0,100917.0,False,200,0.25,1024
502,502,356.7758230000036,675.0,101118.0,False,200,0.25,1024
503,503,357.48320980000426,675.0,101319.0,False,200,0.25,1024
504,504,358.2022682999959,675.0,101520.0,False,200,0.25,1024
505,505,358.92760819999967,675.0,101721.0,False,200,0.25,1024
506,506,359.63870999999926,675.0,101922.0,False,200,0.25,1024
507,507,360.34386920000543,675.0,102123.0,False,200,0.25,1024
508,508,361.0529879999958,675.0,102324.0,False,200,0.25,1024
509,509,361.77339400000346,675.0,102525.0,False,200,0.25,1024
510,510,362.47887370000535,675.0,102726.0,False,200,0.25,1024
511,511,363.18325919999916,675.0,102927.0,False,200,0.25,1024
512,512,363.88545879999583,675.0,103128.0,False,200,0.25,1024
513,513,364.59768029999395,675.0,103329.0,False,200,0.25,1024
514,514,365.3045861999999,675.0,103530.0,False,200,0.25,1024
515,515,366.0157789999939,675.0,103731.0,False,200,0.25,1024
516,516,366.7210247000039,675.0,103932.0,False,200,0.25,1024
517,517,367.42309929999465,675.0,104133.0,False,200,0.25,1024
518,518,368.1821028999984,675.0,104334.0,False,200,0.25,1024
519,519,368.8861296999967,675.0,104535.0,False,200,0.25,1024
520,0,0.005607600003713742,433.0,200.0,False,200,0.5,1024
521,1,0.6924915999989025,513.0,402.0,False,200,0.5,1024
522,2,1.4471631000051275,536.0,604.0,False,200,0.5,1024
523,3,2.2015381999954116,568.0,806.0,False,200,0.5,1024
524,4,2.9447153999935836,595.0,1008.0,False,200,0.5,1024
525,5,3.697206400000141,595.0,1209.0,False,200,0.5,1024
526,6,4.440598700006376,621.0,1411.0,False,200,0.5,1024
527,7,5.177764899999602,621.0,1612.0,False,200,0.5,1024
528,8,5.916197700003977,621.0,1813.0,False,200,0.5,1024
529,9,6.652486499995575,625.0,2015.0,False,200,0.5,1024
530,10,7.377490300001227,631.0,2217.0,False,200,0.5,1024
531,11,8.087712299995474,641.0,2419.0,False,200,0.5,1024
532,12,8.798595600004774,641.0,2620.0,False,200,0.5,1024
533,13,9.512397600003169,642.0,2822.0,False,200,0.5,1024
534,14,10.226790300002904,645.0,3024.0,False,200,0.5,1024
535,15,10.92573089999496,653.0,3226.0,False,200,0.5,1024
536,16,11.619917100004386,655.0,3428.0,False,200,0.5,1024
537,17,12.315812200002256,662.0,3630.0,False,200,0.5,1024
538,18,13.00951809999242,662.0,3831.0,False,200,0.5,1024
539,19,13.710682999997516,662.0,4032.0,False,200,0.5,1024
540,20,14.40946549999353,664.0,4234.0,False,200,0.5,1024
541,21,15.105014500004472,665.0,4436.0,False,200,0.5,1024
542,22,15.817296399996849,665.0,4637.0,False,200,0.5,1024
543,23,16.51580660000036,665.0,4838.0,False,200,0.5,1024
544,24,17.22589250000601,665.0,5039.0,False,200,0.5,1024
545,25,17.942859200004023,665.0,5240.0,False,200,0.5,1024
546,26,18.65079820000392,665.0,5441.0,False,200,0.5,1024
547,27,19.352871099996264,665.0,5642.0,False,200,0.5,1024
548,28,20.057530399993993,665.0,5843.0,False,200,0.5,1024
549,29,20.765175399996224,665.0,6044.0,False,200,0.5,1024
550,30,21.476184800005285,665.0,6245.0,False,200,0.5,1024
551,31,22.188334799997392,665.0,6446.0,False,200,0.5,1024
552,32,22.89261379999516,665.0,6647.0,False,200,0.5,1024
553,33,23.599138299992774,665.0,6848.0,False,200,0.5,1024
554,34,24.299669999993057,665.0,7049.0,False,200,0.5,1024
555,35,25.005894300004,665.0,7250.0,False,200,0.5,1024
556,36,25.71226060000481,665.0,7451.0,False,200,0.5,1024
557,37,26.418627899998683,665.0,7652.0,False,200,0.5,1024
558,38,27.122992300006445,665.0,7853.0,False,200,0.5,1024
559,39,27.827821600003517,665.0,8054.0,False,200,0.5,1024
560,40,28.525802100004512,665.0,8255.0,False,200,0.5,1024
561,41,29.230876699992223,665.0,8456.0,False,200,0.5,1024
562,42,29.941032899994752,665.0,8657.0,False,200,0.5,1024
563,43,30.649071799998637,665.0,8858.0,False,200,0.5,1024
564,44,31.347910099997534,665.0,9059.0,False,200,0.5,1024
565,45,32.049544499997864,665.0,9260.0,False,200,0.5,1024
566,46,32.753875499998685,665.0,9461.0,False,200,0.5,1024
567,47,33.46345779999683,665.0,9662.0,False,200,0.5,1024
568,48,34.16801090000081,665.0,9863.0,False,200,0.5,1024
569,49,34.8699357000005,665.0,10064.0,False,200,0.5,1024
570,50,35.57033679999586,665.0,10265.0,False,200,0.5,1024
571,51,36.276051499997266,665.0,10466.0,False,200,0.5,1024
572,52,36.97890980000375,665.0,10667.0,False,200,0.5,1024
573,53,37.68073409999488,665.0,10868.0,False,200,0.5,1024
574,54,38.38736079999944,665.0,11069.0,False,200,0.5,1024
575,55,39.10210210000514,665.0,11270.0,False,200,0.5,1024
576,56,39.798898900000495,665.0,11471.0,False,200,0.5,1024
577,57,40.49260939999658,665.0,11672.0,False,200,0.5,1024
578,58,41.204693799998495,665.0,11873.0,False,200,0.5,1024
579,59,41.90980989999662,665.0,12074.0,False,200,0.5,1024
580,60,42.61648779999814,665.0,12275.0,False,200,0.5,1024
581,61,43.309834900006535,665.0,12476.0,False,200,0.5,1024
582,62,44.022830899994005,665.0,12677.0,False,200,0.5,1024
583,63,44.720192699998734,665.0,12878.0,False,200,0.5,1024
584,64,45.482926299999235,665.0,13079.0,False,200,0.5,1024
585,65,46.1958411999949,665.0,13280.0,False,200,0.5,1024
586,66,46.89872909999394,665.0,13481.0,False,200,0.5,1024
587,67,47.60918319999473,665.0,13682.0,False,200,0.5,1024
588,68,48.30552069999976,665.0,13883.0,False,200,0.5,1024
589,69,49.081886300002225,665.0,14084.0,False,200,0.5,1024
590,70,49.78963780000049,665.0,14285.0,False,200,0.5,1024
591,71,50.50883199999225,665.0,14486.0,False,200,0.5,1024
592,72,51.20874960000219,665.0,14687.0,False,200,0.5,1024
593,73,51.907887099994696,665.0,14888.0,False,200,0.5,1024
594,74,52.6135401000065,665.0,15089.0,False,200,0.5,1024
595,75,53.32414440000139,665.0,15290.0,False,200,0.5,1024
596,76,54.03268709999975,665.0,15491.0,False,200,0.5,1024
597,77,54.745229799998924,665.0,15692.0,False,200,0.5,1024
598,78,55.44510440000158,665.0,15893.0,False,200,0.5,1024
599,79,56.15108650000184,665.0,16094.0,False,200,0.5,1024
600,80,56.86112089999369,665.0,16295.0,False,200,0.5,1024
601,81,57.56574150000233,665.0,16496.0,False,200,0.5,1024
602,82,58.27635200000077,665.0,16697.0,False,200,0.5,1024
603,83,58.979083099999116,665.0,16898.0,False,200,0.5,1024
604,84,59.687653700006194,665.0,17099.0,False,200,0.5,1024
605,85,60.39224699999613,665.0,17300.0,False,200,0.5,1024
606,86,61.105242999998154,665.0,17501.0,False,200,0.5,1024
607,87,61.81999150000047,665.0,17702.0,False,200,0.5,1024
608,88,62.52691230000346,665.0,17903.0,False,200,0.5,1024
609,89,63.22464440000476,665.0,18104.0,False,200,0.5,1024
610,90,63.93136580000282,665.0,18305.0,False,200,0.5,1024
611,91,64.63745219999691,665.0,18506.0,False,200,0.5,1024
612,92,65.34169929999916,665.0,18707.0,False,200,0.5,1024
613,93,66.05415979999816,665.0,18908.0,False,200,0.5,1024
614,94,66.76089770000544,665.0,19109.0,False,200,0.5,1024
615,95,67.468910399999,665.0,19310.0,False,200,0.5,1024
616,96,68.1827437000029,665.0,19511.0,False,200,0.5,1024
617,97,68.89004379999824,665.0,19712.0,False,200,0.5,1024
618,98,69.60117779999564,665.0,19913.0,False,200,0.5,1024
619,99,70.31864260000293,665.0,20114.0,False,200,0.5,1024
620,100,71.02469419999397,665.0,20315.0,False,200,0.5,1024
621,101,71.73000959999627,665.0,20516.0,False,200,0.5,1024
622,102,72.43322340000304,665.0,20717.0,False,200,0.5,1024
623,103,73.14427570000407,665.0,20918.0,False,200,0.5,1024
624,104,73.85274240000581,665.0,21119.0,False,200,0.5,1024
625,105,74.5633736000018,665.0,21320.0,False,200,0.5,1024
626,106,75.27089790000173,665.0,21521.0,False,200,0.5,1024
627,107,75.97242639999604,665.0,21722.0,False,200,0.5,1024
628,108,76.6797249999945,665.0,21923.0,False,200,0.5,1024
629,109,77.39464050000242,665.0,22124.0,False,200,0.5,1024
630,110,78.10767470000428,665.0,22325.0,False,200,0.5,1024
631,111,78.80963780000457,665.0,22526.0,False,200,0.5,1024
632,112,79.5154465999949,665.0,22727.0,False,200,0.5,1024
633,113,80.21624749999319,665.0,22928.0,False,200,0.5,1024
634,114,80.91980129999865,665.0,23129.0,False,200,0.5,1024
635,115,81.62690699999803,665.0,23330.0,False,200,0.5,1024
636,116,82.33254040000611,665.0,23531.0,False,200,0.5,1024
637,117,83.03405519999797,665.0,23732.0,False,200,0.5,1024
638,118,83.73669689999952,665.0,23933.0,False,200,0.5,1024
639,119,84.44484060000104,665.0,24134.0,False,200,0.5,1024
640,120,85.15929660000256,665.0,24335.0,False,200,0.5,1024
641,121,85.87123999999312,665.0,24536.0,False,200,0.5,1024
642,122,86.58612890000222,665.0,24737.0,False,200,0.5,1024
643,123,87.29540050000651,665.0,24938.0,False,200,0.5,1024
644,124,88.01059429999441,665.0,25139.0,False,200,0.5,1024
645,125,88.71666950000508,665.0,25340.0,False,200,0.5,1024
646,126,89.41801890000352,665.0,25541.0,False,200,0.5,1024
647,127,90.13177969999379,665.0,25742.0,False,200,0.5,1024
648,128,90.84475030000613,665.0,25943.0,False,200,0.5,1024
649,129,91.55409859999781,665.0,26144.0,False,200,0.5,1024
650,130,92.2624150000047,665.0,26345.0,False,200,0.5,1024
651,131,92.96442910000042,665.0,26546.0,False,200,0.5,1024
652,132,93.66923489999317,665.0,26747.0,False,200,0.5,1024
653,133,94.37838779999583,665.0,26948.0,False,200,0.5,1024
654,134,95.08121720000054,665.0,27149.0,False,200,0.5,1024
655,135,95.78636379999807,665.0,27350.0,False,200,0.5,1024
656,136,96.48732509999536,665.0,27551.0,False,200,0.5,1024
657,137,97.19434069999261,665.0,27752.0,False,200,0.5,1024
658,138,97.90102900000056,665.0,27953.0,False,200,0.5,1024
659,139,98.62580939999316,665.0,28154.0,False,200,0.5,1024
660,140,99.32937870000023,665.0,28355.0,False,200,0.5,1024
661,141,100.03440799999225,665.0,28556.0,False,200,0.5,1024
662,142,100.73236259999976,665.0,28757.0,False,200,0.5,1024
663,143,101.43494209999335,665.0,28958.0,False,200,0.5,1024
664,144,102.13803060000646,665.0,29159.0,False,200,0.5,1024
665,145,102.84109519999765,665.0,29360.0,False,200,0.5,1024
666,146,103.54889770000591,665.0,29561.0,False,200,0.5,1024
667,147,104.26299079999444,665.0,29762.0,False,200,0.5,1024
668,148,104.97337890000199,665.0,29963.0,False,200,0.5,1024
669,149,105.68776570000045,665.0,30164.0,False,200,0.5,1024
670,150,106.39785029999621,665.0,30365.0,False,200,0.5,1024
671,151,107.10218299999542,665.0,30566.0,False,200,0.5,1024
672,152,107.80725139999413,665.0,30767.0,False,200,0.5,1024
673,153,108.50937359999807,665.0,30968.0,False,200,0.5,1024
674,154,109.22017289999349,665.0,31169.0,False,200,0.5,1024
675,155,109.93026690000261,665.0,31370.0,False,200,0.5,1024
676,156,110.68671179999365,665.0,31571.0,False,200,0.5,1024
677,157,111.38846020000346,665.0,31772.0,False,200,0.5,1024
678,158,112.09065420000115,665.0,31973.0,False,200,0.5,1024
679,159,112.80062399999588,665.0,32174.0,False,200,0.5,1024
680,160,113.50647419999586,665.0,32375.0,False,200,0.5,1024
681,161,114.21782049999456,665.0,32576.0,False,200,0.5,1024
682,162,114.92087549999997,665.0,32777.0,False,200,0.5,1024
683,163,115.62894819999929,665.0,32978.0,False,200,0.5,1024
684,164,116.3396303000045,665.0,33179.0,False,200,0.5,1024
685,165,117.05849609999859,665.0,33380.0,False,200,0.5,1024
686,166,117.7674898999976,665.0,33581.0,False,200,0.5,1024
687,167,118.47870910000347,665.0,33782.0,False,200,0.5,1024
688,168,119.18395819999569,665.0,33983.0,False,200,0.5,1024
689,169,119.89629540000169,665.0,34184.0,False,200,0.5,1024
690,170,120.61333490000106,665.0,34385.0,False,200,0.5,1024
691,171,121.3232136000006,665.0,34586.0,False,200,0.5,1024
692,172,122.03281190000416,665.0,34787.0,False,200,0.5,1024
693,173,122.74128489999566,665.0,34988.0,False,200,0.5,1024
694,174,123.44947140000295,665.0,35189.0,False,200,0.5,1024
695,175,124.16615930000262,665.0,35390.0,False,200,0.5,1024
696,176,124.88177510000241,665.0,35591.0,False,200,0.5,1024
697,177,125.59241230000043,665.0,35792.0,False,200,0.5,1024
698,178,126.31339909999224,665.0,35993.0,False,200,0.5,1024
699,179,127.02871379999851,665.0,36194.0,False,200,0.5,1024
700,180,127.74057759999414,665.0,36395.0,False,200,0.5,1024
701,181,128.4490153999941,665.0,36596.0,False,200,0.5,1024
702,182,129.15578719999758,665.0,36797.0,False,200,0.5,1024
703,183,129.87004270000034,665.0,36998.0,False,200,0.5,1024
704,184,130.58528610000212,665.0,37199.0,False,200,0.5,1024
705,185,131.29730960000597,665.0,37400.0,False,200,0.5,1024
706,186,132.0009560000035,665.0,37601.0,False,200,0.5,1024
707,187,132.71651440000278,665.0,37802.0,False,200,0.5,1024
708,188,133.42400790000102,665.0,38003.0,False,200,0.5,1024
709,189,134.13865330000408,665.0,38204.0,False,200,0.5,1024
710,190,134.8510263000062,665.0,38405.0,False,200,0.5,1024
711,191,135.55765319999773,665.0,38606.0,False,200,0.5,1024
712,192,136.26953109999886,665.0,38807.0,False,200,0.5,1024
713,193,136.97797249999712,665.0,39008.0,False,200,0.5,1024
714,194,137.69043879999663,665.0,39209.0,False,200,0.5,1024
715,195,138.4026162999944,665.0,39410.0,False,200,0.5,1024
716,196,139.11679200000071,665.0,39611.0,False,200,0.5,1024
717,197,139.83418989999336,665.0,39812.0,False,200,0.5,1024
718,198,140.5463335999957,665.0,40013.0,False,200,0.5,1024
719,199,141.26489419999416,665.0,40214.0,False,200,0.5,1024
720,200,141.98987699999998,665.0,40415.0,False,200,0.5,1024
721,201,142.71329909999622,665.0,40616.0,False,200,0.5,1024
722,202,143.42571820000012,665.0,40817.0,False,200,0.5,1024
723,203,144.13845559999754,665.0,41018.0,False,200,0.5,1024
724,204,144.85581880000245,665.0,41219.0,False,200,0.5,1024
725,205,145.57468629999494,665.0,41420.0,False,200,0.5,1024
726,206,146.2868230000022,665.0,41621.0,False,200,0.5,1024
727,207,146.9989227000042,665.0,41822.0,False,200,0.5,1024
728,208,147.71959209999477,665.0,42023.0,False,200,0.5,1024
729,209,148.43170060000557,665.0,42224.0,False,200,0.5,1024
730,210,149.13965690000623,665.0,42425.0,False,200,0.5,1024
731,211,149.8493243999983,665.0,42626.0,False,200,0.5,1024
732,212,150.56203980000282,665.0,42827.0,False,200,0.5,1024
733,213,151.26898999999685,665.0,43028.0,False,200,0.5,1024
734,214,151.9760599000001,665.0,43229.0,False,200,0.5,1024
735,215,152.68735249999736,665.0,43430.0,False,200,0.5,1024
736,216,153.3901557000063,665.0,43631.0,False,200,0.5,1024
737,217,154.1114174999966,665.0,43832.0,False,200,0.5,1024
738,218,154.82401470000332,665.0,44033.0,False,200,0.5,1024
739,219,155.52748370000336,665.0,44234.0,False,200,0.5,1024
740,220,156.23599529999774,665.0,44435.0,False,200,0.5,1024
741,221,156.95473080000374,665.0,44636.0,False,200,0.5,1024
742,222,157.66971699999704,665.0,44837.0,False,200,0.5,1024
743,223,158.38132980000228,665.0,45038.0,False,200,0.5,1024
744,224,159.0835289999959,665.0,45239.0,False,200,0.5,1024
745,225,159.80544899999222,665.0,45440.0,False,200,0.5,1024
746,226,160.51899270000285,665.0,45641.0,False,200,0.5,1024
747,227,161.22751209999842,665.0,45842.0,False,200,0.5,1024
748,228,161.9393412000063,665.0,46043.0,False,200,0.5,1024
749,229,162.6546762999933,665.0,46244.0,False,200,0.5,1024
750,230,163.35630450000463,665.0,46445.0,False,200,0.5,1024
751,231,164.0729993999994,665.0,46646.0,False,200,0.5,1024
752,232,164.7910370000027,665.0,46847.0,False,200,0.5,1024
753,233,165.5089122000063,665.0,47048.0,False,200,0.5,1024
