,0,1,2
534,9.18431931572014,8.782331704905014,8.491092643567713
535,10.10857311795082,9.193415970283688,9.480798288444854
536,7.868968390894678,7.235243039366981,6.867433331364638
537,9.069527187714518,8.670383441634495,8.246615424709654
538,6.733019567378947,5.248994482438234,5.687739641996839
539,9.09858849064811,8.5967557692012,8.295054008526948
540,6.788582420961949,6.113520559562487,5.6391582102341475
541,8.23583783445432,7.586879349193109,7.243424835480782
542,7.288468039982712,5.874663083286363,6.375761138552216
543,8.264479262557433,7.676161389839239,7.282882648128688
544,8.441446859087174,7.7926890539650895,7.449064910496037
545,9.197680376542618,8.751034431347525,8.360433231221252
546,8.503189787031562,7.895817731748681,7.565506474049749
547,9.29610574246427,8.701390397613999,8.50696577659342
548,6.628536142087661,5.8892209030711395,5.36548883028752
549,9.165859004886329,8.559704248313771,8.322159869670834
550,9.18813548729883,8.779552799941465,8.346485507437173
551,10.576067144719008,10.12397770591329,9.829826912118989
552,8.326248778944345,6.774879252558452,7.59783743548865
553,8.481302417808019,7.753223662693629,7.472531839305915
554,5.147200024886839,6.719471303484982,6.425697377643051
555,8.542391134622003,7.9903515879149385,7.64264292850562
556,7.295141123373921,8.617220345134264,8.38214468963292
557,6.732574375731383,5.888484086100115,5.5614955147059995
558,9.544600437696053,9.019506246212883,8.735332086508487
559,8.496273135217127,8.013592138671273,7.609598720993886
560,8.2374714278795,7.727698859168291,7.418803536660607
561,8.58381391161795,8.120216975258979,7.787144027769161
562,8.615909022102382,8.001075532203577,7.763748569396573
563,9.234107345146795,8.627074522445312,8.447731092233445
564,7.967059669544165,7.38766553307344,7.083163295227379
565,7.530227138175506,6.844858231121812,6.532169717010473
566,9.957055137505531,9.572931755908387,9.214776831672799
567,8.960615471891801,8.451919752527754,8.151593554141662
568,8.762770868767225,8.082613046506127,7.845637469383663
569,8.220456773619516,7.690717088005011,7.396984688768052
570,8.101989170980161,6.936010014099569,7.253177515369633
571,8.45471114410966,9.39544594245648,9.354838983944656
572,9.340900463144086,8.996468513736625,8.681089476405743
573,8.952033484691526,8.382122153391094,8.130608283936278
574,6.832817246140822,7.732008680283318,7.870067956699328
575,4.492672072570293,6.120031871037687,5.840726782754506
576,9.463921729177173,8.552608425996,8.743681746500355
577,11.426924630427482,11.020912609905281,10.814505496228701
578,10.12460615016142,9.120453624694173,9.533604168038382
579,11.266195880594436,10.756047656377005,10.579896287005766
580,6.6929074981878705,7.674079995432675,7.723794035569883
581,9.690190428303547,9.159305057201873,9.0128370184737
582,7.904531273606405,7.131494587863878,6.9412385118295274
583,8.305079556701235,7.529713533597441,7.287993912126752
584,10.798828849003044,9.809865072574977,10.124756941922124
585,10.340718834994624,9.806194937462246,9.552194536345512
586,8.288768018647621,7.747411953798648,7.397058041935341
587,12.083841227059024,11.561002266800354,11.382162855369648
588,9.339613404014587,8.809465969452418,8.38273896136166
589,6.600846779983831,5.130936531382741,5.487062951977311
590,8.1632463746344,7.598844638502204,7.335722404309233
591,7.184677272773416,8.496638651351374,8.275957084655131
592,9.680243594565283,8.76800930040902,8.95693547846188
593,7.976464964646119,6.894173045753369,7.3170034449806645
594,6.42639815243482,4.865415199193082,5.264163554034966
595,8.41638283525056,7.753849796439209,7.478471767185568
596,10.156327508464129,9.671608291171532,9.443008772399567
597,10.864267093958672,10.446774004618833,10.185800996474622
598,10.417736404329679,9.510737604038916,9.683149341271156
599,9.26179985135227,8.646926712859102,8.330386461734339
600,9.402945370137514,8.819439811855878,8.488649396000392
601,6.94277434696824,7.804212100601111,7.92583508517719
602,10.541398891490315,9.526200336587838,9.839050216766804
603,9.624292013443323,9.09852677882338,8.807401479485701
604,7.493493795275694,6.719812878603495,6.320767348397897
605,7.928339352888609,7.265648189101471,7.007011457706648
606,8.712762551982,7.480004028586219,7.825121716396685
607,7.82689000373629,7.132665823163778,6.863685376154196
608,9.396892968647471,9.067222654173815,8.68090867445336
609,10.513783297597351,9.464894371475998,9.788561173327523
610,9.103507851756001,7.970401672859188,8.389624959399539
611,6.99541366067226,6.2551751948388725,5.79018174476036
612,8.237131327245038,7.248379082655802,7.483346889302325
613,8.834921057507305,8.29656442488795,7.98666948812149
614,9.948376778329665,9.299999524333552,9.192949520530188
615,8.223950542403998,7.555539263802784,7.232210729866719
616,8.375436786940677,7.645509846749223,7.297901804341496
617,9.94229193162642,8.986637304028513,9.257749803585694
618,9.619157530647483,9.05241879211794,8.772329249640622
619,7.769844006498922,7.099589182508107,6.659605668140019
620,6.927990868159281,8.355341738439295,8.119856629374594
621,6.904023943437108,6.0026748051865155,5.729129320335117
622,7.7301079646562725,6.522021946554349,6.945076496445981
623,9.182429905344291,8.692014484418143,8.404041542519632
624,6.685038263655709,5.4006313407685695,5.743105185533229
625,9.11837776451926,8.604404980550697,8.209605336084948
626,6.484502360620017,5.695699416622203,5.254702250473804
627,7.535869721125434,6.815274609282562,6.428442105551615
628,10.73077893221342,9.902155023529263,10.126860249170356
629,8.330652615179856,7.715181334539515,7.275500450137023
630,11.007957811732629,10.610851114867781,10.354630050225387
631,8.220918092048095,7.0999000032336435,7.302392311183589
632,7.242196262625099,6.48306181841549,6.078557361050065
633,8.515316241417324,8.02475981672608,7.591507351645577
634,8.366723463065211,7.597862672586774,7.358706107016617
635,7.96918025125857,7.397256967099785,7.086112737322919
636,9.351486576199315,8.930959251572775,8.538540547768534
637,8.25833947387881,7.689857148615899,7.184112922449464
638,8.97096134713983,8.44636413024371,8.164990143251764
639,8.108808558632322,7.336663800407063,7.038325868283327
640,7.996377899101332,7.00954207165688,7.150765507798341
641,7.120684782572427,5.744246291784756,6.194474238884802
642,8.396635415338375,7.153863401236255,7.610655693167382
643,9.287651225542307,8.533261350566836,8.285680334375332
644,8.360327503601606,7.769100759707665,7.406454096611064
645,9.10896033648451,8.508035948199991,8.152024245662549
646,8.701111995548137,8.09412583846111,7.7908510645320135
647,9.46758327806143,8.32735163400119,8.80435035947539
648,8.144495809466967,7.566351394548655,7.211613691085174
649,7.357476831040945,6.697072848925614,6.323011933327891
650,7.944883641701602,7.198117431930275,6.8348044131783965
651,8.75445341847558,7.817405029528797,8.021210139107161
652,9.045802935612024,8.57839394310349,8.221612939541366
653,8.752222681008151,7.760147108899968,8.067552732478683
654,6.682634664592803,5.790878967371329,5.310769809506699
655,7.999159169955765,7.336863771490089,7.004198361395873
656,6.740095861077734,5.9138193343829935,5.575192396010106
657,8.1777237884291,7.477304722592122,7.191685429756838
658,8.103852436635226,7.471485811116428,7.230984711898875
659,5.8732919692937156,7.168682732610867,6.783384203591233
660,9.698092775503966,9.363762709573754,9.073819499032886
661,9.349577014560156,8.89217445619599,8.549221690049384
662,8.546430390923847,7.900006899244551,7.516252452307243
663,7.258838444792642,6.023484313284157,6.337158921990136
664,6.127818523232348,7.693117730826656,7.44657010793203
665,7.300127039811691,8.363115100035031,8.076080543787846
666,8.422192345648368,7.75027956448424,7.480422004714143
667,6.961634102558389,6.259473541307757,5.827243369395362
668,8.350370396024752,7.5622168211187475,7.259408269372758
669,10.967854667546684,10.547664107990402,10.317670235215795
670,7.75606485192257,6.644697722740279,6.82487736517152
671,9.229019479326531,8.529430415638958,8.295540930624941
672,7.367507063951145,6.640542083962272,6.270318468580876
673,9.11532185312221,8.568865482522245,8.283959343741541
674,7.900645448665532,7.16704887074927,6.79057153642908
675,6.7079201932313905,5.188677607412739,5.591092518453057
676,9.302300746907719,8.914634788866527,8.485545013005986
677,7.33685381509149,6.599867670701466,6.269666719069346
678,9.786630885298974,8.527510896808792,9.16986281208955
679,8.309903582329538,7.704961764633205,7.297738611192657
680,7.762408406444685,7.030824346852258,6.634675599132724
681,7.739100763950199,7.038258258088086,6.6900636554761705
682,8.479008294960195,7.8889339076703155,7.539527184870765
683,8.950206777180313,8.367214786156216,8.021786089800168
684,8.432479258611282,7.82452283927547,7.368360611771269
685,6.550574811108298,5.025289479339549,5.471931519598094
686,8.371490596031322,7.184073085006367,7.597957152439541
687,9.524626127000383,8.943922020153984,8.744152160151533
688,6.3586287824439385,7.775832277871145,7.454265912227817
689,9.794924929012288,9.40528208606161,9.05879770625461
690,8.902035263730026,7.97621834669769,8.193643699442175
691,8.034143935219438,7.576771390109788,7.286975483928889
692,8.799754070250847,8.291858085068748,7.937684245054143
693,9.776413705649361,9.186717373493073,8.93799722919386
694,9.770085383107181,9.192482471938225,8.955763536935272
695,9.551579049580598,8.975579323036705,8.80489034966529
696,6.916723444329919,6.25247660131923,5.815233615562751
697,7.593738051577426,7.041835618128856,6.586470755870672
698,8.040149755236788,7.476652350328862,7.157483011288655
699,8.054621766415849,7.516462465710114,7.10905690592057
700,7.981583815049753,7.317982094892867,6.954093980186773
701,9.318893704298242,8.55486312248762,8.31960582551519
702,7.972723378151855,7.335267512248191,6.900741050330642
703,7.3174601008659685,6.4563220620960875,6.145718413290852
704,6.700342878677695,5.364669246072966,5.703392783399584
705,10.503024864482356,9.670422274979178,9.876543801670305
706,8.794361348600606,8.204194436033074,7.873235653628241
707,7.836858363705558,7.267929088733784,6.936327163841515
708,8.068211111061887,7.368130916497068,7.078966514208524
709,7.080643972518211,6.335166912555232,5.962151994943775
710,8.50713703098978,8.064043250745748,7.682837180650184
711,9.160112623512335,8.539950763536185,8.381076010035633
712,7.052726221544547,6.353237200321448,5.901174150977094
713,8.11280135313071,7.661651848719307,7.25667292269132
714,7.745937092146369,6.608168398992489,6.808615500643056
715,8.2652356859335,7.598826643230684,7.270716811653705
716,7.7341001276279115,7.085336398446706,6.719508724382904
717,7.755567055125616,7.155084144298979,6.747919234115476
718,6.883631563660724,6.109853287298791,5.568357593977454
719,9.839038667907623,9.340272188489276,9.049972658030713
720,8.480147959588804,7.852967754157551,7.50205210300871
721,6.729175016719086,5.9786365552486895,5.565797349049105
722,7.727685888240256,6.584216852807553,6.781086192812359
723,7.603080238860063,8.597322928819393,8.769749064345476
724,8.168826714594957,7.586161698498881,7.2982254808316265
725,8.512529603670265,7.80075763669918,7.623080426445169
726,10.538494684978573,10.128123787710358,9.842026418202856
727,7.097521682504535,6.4595848329742624,6.018697443493593
728,8.405238797982243,7.845611331877443,7.453969813099224
729,9.042609609138248,8.401656265422275,8.154197430549862
730,7.183005365938412,6.48720389189708,6.033429072714834
731,7.950728313089326,7.410596828508513,7.002529541987427
732,8.739956979021272,8.240649329983535,7.956826207413165
733,8.071163335015598,7.628178752065741,7.167345953599315
734,9.087056144351338,8.492473189486843,8.124151655508372
735,10.2445721001428,9.689636974651197,9.466075782757358
736,8.548226805726582,8.001461831248786,7.72111327170979
737,8.656157565302115,8.12295990766817,7.788974749113301
738,7.508614117992782,6.989948904660417,6.449837786291711
739,8.288572868898866,7.835541384879042,7.5178530045320064
740,8.728218898744743,8.191132628063581,7.855159057201663
741,10.158039552704217,9.767725713078919,9.45442852965521
742,7.712978132505152,7.1211681789988415,6.660292803847478
743,6.64349198232415,5.640469444412802,5.299595278929612
744,8.71683860647624,8.131912814262444,7.78855775631213
745,7.587712487128429,6.845634042178097,6.468892423365946
746,9.003465125861192,8.479875610101326,8.076295565367458
747,7.82322612632261,8.67927457480002,8.721018726227786
748,9.492978131624286,8.671725714106378,8.70569525072617
749,8.417221035580729,7.705126027585444,7.469375287284014
750,7.792520497908436,7.068365487163381,6.670395337493341
751,8.328424804288115,6.804517838457844,7.608315420713288
752,7.329291307026163,6.068394863286139,6.39464338769943
753,8.237770043294777,7.7263783083431585,7.293931018975897
754,9.308470013245039,8.567117468745103,8.334540550226972
755,9.284990012396824,8.318715790258684,8.542547928150153
756,5.802619684142644,7.3128642077356885,6.956388424304677
757,6.7675405809820255,5.878616234383364,5.48302062056469
758,8.070174540398215,7.56616321319211,7.176166868529768
759,7.090829016740514,8.3334005534688,8.113628944689774
760,7.487542660269081,6.41228435960655,6.686475164693588
761,7.255533820857262,6.520818389530766,6.160902642862509
762,8.363679476565435,7.744560177111462,7.49823882433638
763,6.6713154567407535,7.843727045088423,7.996301794191082
764,10.860197246109854,9.993018533439994,10.227635756575696
765,9.650584655794907,8.551750056954928,9.02038089171625
766,9.70991463135169,9.077918491934645,8.843726032481172
767,7.69238818939351,7.020929091792272,6.637022253016523
768,7.696812953688322,7.179368591683309,6.686179194500511
769,7.563285960783333,6.278995041955355,6.712544068354847
770,8.10439714137548,7.471445111216751,7.2232887959168295
771,7.535689029472942,6.256260911167207,6.686432568584722
772,9.595030622349915,8.947963591094329,8.84052142471909
773,6.932526196119127,6.283387020365728,5.840617181597533
774,7.752284710652408,7.11500649712224,6.7128185879250255
775,9.229746548839186,8.452297126590553,8.214569211216272
776,8.766247043052742,8.089352431588846,7.848910004342197
777,8.250209786541902,7.620222619934797,7.205219727305773
778,10.600371276482155,10.065054096774018,9.89245896879501
779,9.465279131847876,8.912264813302606,8.601626125987716
