,0,1,2
514,2.3840271500406285,4.440820547610215,3.412890617780194
515,4.3077245300537,5.490910824129823,6.270334196638056
516,4.82936510834676,5.496484952478817,3.3157482609593862
517,3.0583250710471948,3.0978892834103053,1.6832772730715255
518,3.4511768427186555,3.592868956850291,1.362668760157574
519,3.0342288149502936,4.798587399619808,4.33278988246138
520,3.97106539401519,3.205930561570522,1.6290326296483701
521,4.002502811949848,3.216668169075245,1.5119658155475404
522,4.580417494931746,3.9380473337330466,1.4552207660492518
523,5.391267766918056,5.9402346152159105,5.0349359873354835
524,5.591810652176876,2.675459745592223,3.2878650586483067
525,3.2647041401661463,5.346502486369345,5.4697689430259135
526,4.258401746771995,3.551080976880811,2.576117194034789
527,1.520584663000739,4.984099556913471,4.18655202415226
528,5.923496952043083,3.020525089999587,5.0570605904884935
529,3.0949099018795723,4.267315049206935,4.049000722899864
530,2.4063971674255495,4.897818900713327,3.354363356941743
531,4.312542492812873,7.2098586924085,6.855843913479661
532,4.242520636618554,6.226302234087073,6.085251118966755
533,4.287773337336023,1.680278944269254,3.4418682314291074
534,4.989851211555183,1.6250667689287484,4.148605206038036
535,3.2101222368261024,2.9790584928805908,1.4971313832519162
536,4.957023348701331,3.7946381981584274,2.156737188565002
537,2.6882069836201103,5.2201910164233105,3.940913063852635
538,4.13653622090206,3.1907731155097996,2.1468406022426247
539,4.585349002494243,3.264931369612207,2.65841356370171
540,4.296117548923394,3.1232383867217988,0.9856888811739339
541,4.751387545360766,4.417524839165167,2.3288020789415262
542,5.981426996502344,6.430145528166922,8.048112585590742
543,5.576262486005008,7.131279696392423,7.427506473098766
544,4.553090680108227,4.130090974409076,4.136919466334711
545,4.172231248868709,4.346299147727807,1.7204514925171208
546,4.226345261071302,2.6454719385004264,2.242008821698738
547,4.449393295061756,3.9230367555969803,2.34707679528012
548,3.445805844538704,4.0252357928795925,3.0184929497344646
549,3.968548623583806,4.224426413656801,1.7717772144727142
550,3.4412389554542857,1.4693565206056827,2.8369733173227702
551,4.940194825595412,3.286227857955887,3.993203602872354
552,4.175277193408199,3.9057017762550927,3.7989307515374198
553,5.2745320086825105,4.928347923123848,3.7633494853587974
554,4.738853848329785,2.847710296815179,1.9875211766057364
555,3.3962488811174403,3.3855873475886664,1.3140859636309503
556,4.3887074446048455,1.5773439983020698,3.866548472054267
557,3.569045913577126,3.886026896562725,1.1077250457327892
558,4.68639268002505,3.2319889930207526,2.4771242079527602
559,3.741593512726132,4.052520489566489,1.7192548886323018
560,4.730987844590232,2.401576267650291,3.6557928510392985
561,4.011130459061702,2.5042281069679797,3.5876085764410868
562,4.4637399791202315,4.7408166811175505,2.054478291999542
563,4.874459084447007,4.325696238223259,1.9720799111155167
564,4.653949709846844,3.471898710132035,2.5641727675434756
565,5.434315525503818,2.0346808650900874,4.460436530945591
566,4.777334324409153,2.416040600575587,4.095406307466638
567,3.6626155674316005,6.76580120585148,6.168983469627965
568,4.625170440408507,4.258547040762097,2.2119410853397903
569,4.258847485099676,3.2730171372382677,2.4982801179783993
570,3.4338035203402355,4.181839319868758,1.825738646908638
571,4.286607713503603,3.807753038107402,1.5760085395633037
572,4.335231301017253,1.5833686398721323,2.5207846543241113
573,5.2869574752760675,5.318786469120624,4.980672724826746
574,1.8763627426188474,3.8470474735806075,3.3654333644378522
575,1.5333984040067872,3.496309023114113,2.973930810812038
576,4.467861904599884,4.225024200564396,2.1630959530735367
577,1.9834980431504472,4.861160670794401,3.811175310580478
578,4.0831916658933896,4.893048294732206,2.2622840426303106
579,3.1401504249814804,5.170908383778141,3.9919490848213854
580,2.829042981524534,5.067839152326797,3.9192929156563965
581,4.394045988629184,3.813337729100105,3.8254448648341906
582,4.875595153432974,1.241552491914565,3.073525339280555
583,5.712873795814595,2.0266425317565084,4.627827538991692
584,2.8395379663487157,5.5927652626416196,4.727220413444559
585,4.610379072102293,3.0049303967405745,3.954213529578681
586,2.1269574248536345,4.417712735725575,3.429055139551633
587,3.9340038911147404,1.443480441206638,2.773320042217793
588,4.94902435276601,2.3343597655183745,4.157408493853721
589,1.139995559149421,4.123057498621718,3.648637146598753
590,4.131529088892045,4.251254623701956,1.4519155280290135
591,5.939285300640066,4.8603763792929335,5.072380559555449
592,3.889175377242052,3.083260514295177,1.4665458870541526
593,3.698317851691038,4.056821458121732,3.485108089336478
594,5.378072687253553,5.133127232995902,3.6603369063460036
595,3.3129908489152156,3.1214508647883905,1.945634849321391
596,4.264032586458666,3.9372616053199327,1.7713368615059362
597,4.434151083067419,6.598457548523555,5.7337797307274245
598,4.155897894667051,4.569722295642387,2.1537085387797332
599,4.455520397343314,3.385647983065229,2.2843675506409733
600,3.61684418433769,2.398174894698524,2.7199804566450623
601,3.634983479488492,3.919214492654288,1.505960376255369
602,3.5128615183272607,2.9582190605465244,2.934659316734194
603,1.9573412401763326,4.598591666363308,3.4461141083076066
604,4.3036817808525,2.1678091771530115,3.777252582082488
605,2.753539443562009,5.728425947244729,5.066569647479222
606,2.2052211597428095,5.148518049854471,4.374780931983157
607,4.289446336372745,2.7565368014361864,3.279709381866296
608,3.9692532843502124,4.80742112133303,2.9770773447008523
609,4.634654836475011,3.0700652243130073,2.58566411194028
610,4.660946420582818,1.4348708476582999,3.325225931268798
611,4.127062504730864,2.6211532075968553,1.4638508676295812
612,4.660325178643258,6.3523213488655745,6.5454688641551035
613,3.8200044577311867,5.982396817693089,5.2259739797039835
614,3.319965349461267,3.2668696402858983,1.9012593496056935
615,4.1995903648285,1.5792387528454688,3.4527552954384366
616,4.241383028642332,3.1418671854008036,1.6779236520845568
617,3.260124597964423,3.4617252196172474,2.5518093188961726
618,4.504877473026883,1.21219785481049,3.4693067827818185
619,3.581731293029577,1.7953124486393972,2.294339923263713
620,4.316904013922153,5.097394048586753,2.3727087669554243
621,3.8230033426509906,6.038244927249154,4.095523191669733
622,4.6925281180486555,4.8465317537631325,2.4273497852466206
623,4.262132466392267,3.548483534662696,1.763223897333766
624,4.553701488837649,3.8258455656182813,2.267132739359773
625,3.2744097733369237,5.449557274108792,3.4551402423066935
626,3.440655373343553,6.019914085193939,5.314882442936959
627,1.8999643679981995,4.315410370998208,3.277352362868476
628,3.7700722395534085,1.6353692586391138,3.2568629951465597
629,4.260053078792997,2.5714937086751064,3.070649794525983
630,3.7779025076994075,3.0396462312331542,1.385649768195137
631,5.102583281593059,5.044452348545713,2.8686393788520324
632,1.9583550021519445,4.851429552870644,3.5032300967632657
633,3.7116554511952375,3.69237380651572,3.3140086729601346
634,4.258083414960165,3.727812372925912,2.191876678673684
635,3.607335932433467,2.4531638018481376,1.9215942812309286
636,2.4415950112998015,5.393072288484871,4.638465565862354
637,4.491221187613364,3.5154521304458357,1.8814730951854424
638,4.350963707337135,3.8509369186916658,1.268932861343895
639,3.427983415514245,5.38544566290334,4.647413258815382
640,3.1928370661633325,5.356446622224275,5.374615456318741
641,2.601708866982772,5.37334429224818,5.023695496466787
642,5.402339245738564,2.1184790091141403,4.697876172703907
643,4.711167424022518,4.0913142855045574,1.7921547106917097
644,5.003604486135251,6.6161751067058985,5.807816503152
645,3.5230612576408507,3.138288670676451,1.5570425278062783
646,3.215214094992897,4.889652952286463,4.440493171332948
647,3.3311891720713396,3.6089491006442866,2.220320347202925
648,4.135384984019562,2.7880910709342666,1.3796497073945004
649,3.1601729081489345,5.700360271283938,5.720738650789562
650,3.9337186733901794,3.14023285037789,2.1137053752422834
651,4.558120949495143,4.004124765458793,1.766122279309721
652,1.8274359965836502,5.197608701698798,4.732647318190725
653,3.4699203094576148,1.845226727912262,2.6568972712607484
654,1.4249460194066825,3.9689945159577684,2.698457763550831
655,4.3168216676549465,2.8125164916269414,1.976758769116171
656,3.2356575258687506,2.925011223866011,2.334750213313954
657,2.219861433482569,5.207780495826221,4.725643634496797
658,10.243472016962347,12.2491477417923,12.360376598205079
659,3.836002764950611,3.167003302663869,3.091668263931168
660,5.913849913220362,2.5727169747288534,4.505384529399658
661,4.4851581242633625,1.5818873334550003,3.6125787656562154
662,5.195899924427741,3.9934906102283425,2.2760393645228625
663,3.5587110949321645,2.8198167660987195,3.7472252427725876
664,5.082911224614024,4.366811287120064,2.365655579730735
665,5.4089547689688615,2.2028860966123425,4.826207487694571
666,1.9140750835194953,4.193826812346354,3.5734056247651953
667,4.537147588490845,4.161161695643194,3.059813779455049
668,4.134444974815583,2.6257731533516204,2.1563886204314233
669,3.8824393479317676,3.413633729185435,0.9397562213562362
670,2.3548816096851595,3.189637644999945,2.2208118803823105
671,3.3856268742409226,2.90577181973306,1.0048249268192857
672,4.418001749359921,3.493824494887343,2.0865320223445805
673,2.510187050408262,5.210902608638471,4.013736645399225
674,4.67513756494237,2.7842215797979017,3.9678482470682894
675,5.733147144928311,2.5723463875757697,5.029411633157335
676,4.148823188452705,3.642902540969375,1.6322134724231725
677,5.102484322049778,5.5837512666741524,3.5094877978537244
678,2.707734048295761,5.288647945022083,4.782253342470845
679,5.2523135261753415,2.3292332659881634,4.690049039059676
680,5.547093068557804,4.788741898652106,3.028125781523225
681,2.418620224471418,5.144592610791863,4.453692811530019
682,4.55127656424021,1.3144076031093586,2.807342111318156
683,2.939155869288119,2.884823168025653,2.2483396133938935
684,6.5243015562651845,6.315845045690747,4.4906245799415085
685,4.075307867473048,3.3359861886902764,2.5330404062730176
686,3.375293529457492,5.146450471291859,5.31898396705634
687,2.7738109208216897,5.265449661858207,4.769334958461198
688,4.299348569290207,3.871464403229008,2.110787124556667
689,1.6480951858022808,4.846046008238036,4.303441588403154
690,3.6515956505721823,5.3299127808013695,5.292775251916678
691,2.9606935618395966,5.322709133733847,4.12463757436759
692,3.8555694552513367,1.6171577975455245,2.3556418888709443
693,5.054742067852698,1.3043788767076208,3.412973649122551
694,3.9352722604848966,6.228518562937081,5.6727739287183185
695,4.616746173370285,3.147349918058213,1.8346352315942214
696,4.235133469567173,4.4546860374323956,2.1849877449904436
697,4.595388070076535,2.598536528714137,2.2619561150209786
698,3.770694518710234,2.869030996461934,2.1378735601458585
699,3.7469885737455693,2.6608251594551637,1.1046147480294568
700,4.827836203410264,4.7008720699844355,2.35060024052664
701,3.600933939099932,2.2741502314299025,2.6874708511949716
702,4.016121665083542,4.117163709620656,4.328047249680893
703,5.621892045884044,2.7791603719747333,5.271576588077775
704,4.979206695022137,4.200263860929736,1.836461499345865
705,3.8129244001763385,1.7241531759674118,2.31795681203252
706,4.666628636837453,3.744073973547669,1.479992074352263
707,4.482880927279101,1.3175671417712933,3.357491792348247
708,2.5356651367861796,5.535859097153719,4.742641432691758
709,4.120499455707942,2.015414995600685,3.2537364860998985
710,4.782703008083097,3.7966195505969647,3.0680895738410006
711,4.518451617382758,2.643341897822212,2.707348425206533
712,3.343115093986876,2.694615849787239,3.0547534711583477
713,6.408104360918344,2.9840809901417193,5.6153617723619185
714,3.777811197022464,5.5785450088947774,5.6570277840147485
715,4.356901987206437,4.491866422228183,2.6320712533200843
716,4.5286555336348595,3.9161789962754083,3.216675405547497
717,3.1411942718681454,6.073841534466501,5.508329174180963
718,3.1154327121255987,6.413979807584359,6.214640033900329
719,4.028816474363985,4.743482562427674,2.3736044655079254
720,4.517201505082379,3.3377894014667233,2.1494043308709982
721,2.2542941259860227,4.606149683892716,2.741558144464352
722,2.451072063502538,4.479343181174991,3.853467742277187
723,2.192852110114841,4.634434138275524,4.627974711617898
724,3.506521910529215,1.375350193216888,2.8562675017520225
725,5.295269798077505,2.568531847581719,4.946129117892117
726,3.829596695381429,3.453191969617647,1.674715163003722
727,5.6849306946680915,2.4698849858594176,4.664382386542497
728,2.7204312681766747,4.8169901400739406,3.669808859757703
729,4.5771637731280075,3.8906055965288866,1.4602750644906954
730,4.926623749793612,2.86920898579063,2.369950400649386
731,4.5034118193484955,1.4334101643376578,3.7456572113909883
732,5.10976845058636,1.6043643187460102,3.3859173259379567
733,4.804565422373695,1.5673029384961625,3.397546738967575
734,1.4590729896298285,4.31979170373558,3.516555134775126
735,4.8803301164706205,4.346711094746162,2.6631902829637797
736,4.008032882251591,3.229318850692872,1.513720969464545
737,4.165359278873861,5.789402821822367,5.536476213810911
738,2.5623892072641894,4.437425641273522,4.505475859392561
739,4.235387638283222,3.425816392195032,1.7617134708879598
740,4.4355674634916324,3.1248266263283546,2.1415228821394265
741,3.271767856782129,5.401400416576526,3.102391642036343
742,4.58923859686775,4.995732822944494,2.2890740689565314
743,5.940648459433814,2.5256034103666583,4.795685345581121
744,3.6136377605741146,5.606157970922886,5.641421248243563
745,4.122812553387721,6.341438136352919,5.767594165741005
746,3.2984619542739417,5.1111406353240145,4.70011124045004
747,4.457440466341837,3.049670000760939,3.004500078427166
748,4.598074438828695,3.9016665120166434,5.526494129784455
749,5.030635914604441,4.861066135329693,2.189649608627765
750,2.1359203625559333,4.736379500970568,3.8965241136069335
751,1.4172042064038266,3.856310910948161,3.3058872470337017
752,2.1270246960396935,5.205739463197844,4.102570037993663
753,2.3306994468765665,4.439338796437353,3.3917927080881594
754,5.660601435116199,2.295502268501644,4.635890808483831
755,4.917752648405042,1.5705787242083968,3.436930861373213
756,4.438372692682107,4.360665895100185,3.3319849565609148
757,4.26965069429004,6.406992548473087,5.661331773255983
758,4.059846673240283,4.644677158649717,2.0932143099419216
759,5.275687101647199,2.6521002449480897,4.484808131193407
760,3.5496969423171376,5.809052942323533,5.337045202902337
761,2.594613249991957,5.267956216977679,3.8222666733052697
762,4.281950883306306,4.141439387078148,1.7439403316916189
763,5.307994592529509,2.226709654472808,4.336309590403658
764,4.4506314259074005,4.252007178995586,2.647845272411966
